n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5']",0.4704852563754538,0.039553,0.001359,-0.008463,0.970174,0.989277,0.994129,1.35518,1.339628,2.111363,0.24,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3']",0.4820914156567365,0.040486,0.003228,-0.010096,0.969703,0.98835,0.994934,1.511015,1.443608,2.306157,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3']",0.4936522871624528,0.041007,0.004864,-0.008141,0.96944,0.987539,0.993971,1.481451,1.30195,2.208615,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3']",0.5051190116165103,0.039541,0.004868,-0.012551,0.97018,0.987537,0.996142,1.436558,1.400908,2.183257,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5']",0.5164847507039244,0.039906,0.005489,-0.010634,0.969996,0.987229,0.995199,1.470268,1.345936,2.197374,0.22,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5']",0.5276792129487878,0.040052,0.002497,-0.010588,0.969922,0.988713,0.995177,1.456105,1.356715,2.202377,0.23,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3']",0.5388452888600948,0.040796,0.001348,-0.006971,0.969546,0.989282,0.993394,1.48507,1.30013,2.105842,0.31,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5']",0.5499679826623141,0.04141,0.004326,-0.008708,0.969236,0.987806,0.994251,1.443708,1.43365,2.147533,0.47,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3']",0.561064196335476,0.041837,0.001855,-0.009938,0.96902,0.989031,0.994856,1.46029,1.375255,2.159681,0.23,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5']",0.5719485591682589,0.041132,0.004379,-0.008228,0.969377,0.98778,0.994014,1.461133,1.368155,2.010054,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3']",0.5828186560822655,0.040682,0.006871,-0.009976,0.969604,0.986542,0.994875,1.496504,1.357838,2.352781,0.35,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5']",0.5936791292460442,0.040684,0.002844,-0.010844,0.969603,0.988541,0.995302,1.405642,1.335019,2.074031,0.19,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3']",0.6044491157516888,0.040872,0.003778,-0.012464,0.969508,0.988078,0.9961,1.445573,1.441693,2.185877,0.29,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3']",0.6151149498613102,0.040836,0.005348,-0.006763,0.969526,0.987299,0.993291,1.429923,1.248347,1.984616,0.3,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3']",0.6257482605565704,0.041676,0.001883,-0.010226,0.969101,0.989017,0.994998,1.426137,1.357997,2.254088,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1']",0.6363522695492417,0.040873,0.005608,-0.008853,0.969507,0.98717,0.994322,1.422016,1.292341,2.279733,0.21,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5']",0.6469327629566822,0.041863,0.003838,-0.007548,0.969007,0.988048,0.993679,1.44586,1.41917,2.179001,0.24,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5']",0.657459843174488,0.04315,0.00709,-0.006334,0.968356,0.986434,0.99308,1.408305,1.308828,2.115522,0.3,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3']",0.6678429614566601,0.043706,0.004752,-0.009066,0.968074,0.987594,0.994427,1.469782,1.479325,2.182526,0.26,19260817.0,-1.0
